week_start_date,year,week_of_year,ST_max_Tmax,ST_mean_Tmax,ST_min_Tmin,ST_mean_Tmin,ST_mean_Tavg,ST_max_Tdtr,ST_mean_Tdtr,ST_min_Tdtr,ST_max_Pday,ST_mean_Pday,SA_max_Pday,SA_mean_Pday,ST_PRCP_GT1,ST_PRCP_GT10,ST_PRCP_GT30,SA_PRECIP_GT1,SA_PRECIP_GT10,SA_PRECIP_GT30,RA_max_Tair,RA_mean_Tair,RA_min_Tair,RA_max_Tdp,RA_mean_Tdp,RA_min_Tdp,RA_max_RHpc,RA_mean_RHpc,RA_min_RHpc,RA_max_RHsp,RA_mean_RHsp,RA_min_RHsp,RA_min_Tmin,RA_mean_Tmin,RA_max_Tmax,RA_mean_Tmax,RA_max_Tdtr,RA_mean_Tdtr,RA_min_Tdtr,RA_max_Tavg,RA_mean_Tavg,RA_min_Tavg,RA_mean_Pday,RA_max_Pday,ndvi_ne,ndvi_sw,ndvi_nw,ndvi_se
2007-08-20,2007,34,33.9,31.842857142857138,23.9,25.157142857142862,28.514285714285712,7.8,6.685714285714286,5.5,8.6,2.9428571428571426,27.06,7.811428571428571,4.0,0.0,0.0,5.0,2.0,0.0,28.350000000000023,27.68571428571431,27.070000000000054,24.18000000000001,23.564285714285727,23.120000000000005,83.6,78.41428571428573,74.55,18.9,18.21142857142857,17.74,25.850000000000023,26.55000000000002,30.550000000000008,29.135714285714293,3.899999999999977,2.5857142857142725,1.6000000000000227,28.600000000000023,27.842857142857156,27.050000000000008,5.098571428571428,13.7,0.0331,0.2724857,0.0927,0.28732859999999993
2007-08-27,2007,35,33.3,31.599999999999998,23.9,24.857142857142858,28.242857142857144,7.8,6.742857142857143,5.0,24.6,3.628571428571429,21.18,5.521428571428572,1.0,1.0,0.0,4.0,1.0,0.0,28.460000000000036,28.00428571428575,27.61000000000001,23.77000000000004,23.217142857142886,22.5,77.57,75.27714285714286,73.15,18.41,17.791428571428572,17.01,25.75,26.47857142857144,30.150000000000034,29.635714285714307,4.100000000000024,3.1571428571428686,2.1999999999999886,28.649999999999977,28.05714285714287,27.650000000000034,2.777142857142857,7.6,0.0821,0.1315429,0.06376667,0.1511429
2007-09-03,2007,36,33.9,31.928571428571423,25.0,25.41428571428571,28.7,8.3,6.514285714285715,5.6,9.9,1.5571428571428572,5.08,1.3757142857142857,1.0,0.0,0.0,2.0,0.0,0.0,28.5,27.938571428571443,27.390000000000047,23.600000000000023,23.095714285714305,22.850000000000023,78.4,75.11,72.68,18.18,17.665714285714284,17.42,25.650000000000034,26.407142857142883,30.350000000000023,29.521428571428594,4.199999999999989,3.1142857142857077,1.2999999999999543,28.550000000000008,27.964285714285747,27.55000000000007,2.9857142857142853,6.3,,0.20218570000000002,0.0433,0.22833330000000002
2007-09-10,2007,37,32.8,31.599999999999998,24.4,25.314285714285713,28.47142857142857,7.2,6.285714285714286,5.6,23.1,3.8000000000000003,32.51,6.95,2.0,1.0,0.0,4.0,1.0,1.0,28.670000000000016,28.12285714285718,27.45000000000005,23.850000000000023,23.425714285714303,22.68000000000001,79.05,75.75857142857144,73.62,18.48,18.041428571428572,17.25,25.75,26.86428571428574,29.95000000000005,29.55000000000003,4.100000000000024,2.6857142857142873,2.0,28.80000000000007,28.207142857142895,27.70000000000005,3.825714285714285,6.8,,0.18748570000000003,0.0569,0.2385429
2007-09-17,2007,38,32.2,31.185714285714283,24.4,25.157142857142855,28.171428571428574,6.7,6.028571428571429,5.0,12.2,3.085714285714286,30.67,15.408571428571431,3.0,1.0,0.0,6.0,5.0,1.0,28.080000000000037,27.938571428571453,27.730000000000015,23.75,23.400000000000016,23.100000000000023,77.73,76.46285714285716,74.47,18.39,18.03,17.68,25.850000000000023,26.235714285714305,30.350000000000023,29.850000000000016,4.100000000000024,3.6142857142857077,3.2999999999999545,28.300000000000008,28.04285714285717,27.600000000000023,2.292857142857143,6.75,-0.01345,0.1319286,0.0749,0.1525714
2007-09-24,2007,39,32.2,31.342857142857145,22.2,24.428571428571427,27.900000000000002,8.9,6.914285714285714,5.5,40.4,12.37142857142857,41.61,11.515714285714285,3.0,3.0,1.0,6.0,2.0,1.0,28.170000000000016,27.88714285714288,27.620000000000005,23.900000000000034,23.402857142857158,22.970000000000034,79.52,76.66571428571429,73.3,18.58,18.015714285714285,17.53,25.95000000000005,26.55000000000003,30.350000000000023,29.350000000000016,4.300000000000011,2.799999999999987,1.3000000000000114,28.400000000000034,27.950000000000028,27.5,2.0142857142857147,4.7,-0.0307,0.1446286,-0.00294,0.1527286
2007-10-01,2007,40,33.3,31.585714285714282,23.9,24.671428571428574,28.128571428571426,9.4,6.9142857142857155,5.0,12.7,2.0714285714285716,45.34,14.112857142857141,2.0,1.0,0.0,6.0,2.0,2.0,28.050000000000008,27.572857142857167,27.090000000000032,24.43000000000001,23.6214285714286,23.100000000000023,80.67,79.19285714285715,77.25,19.15,18.302857142857142,17.69,26.150000000000034,26.292857142857162,29.650000000000034,29.135714285714318,3.5,2.842857142857156,2.400000000000034,28.20000000000005,27.714285714285747,27.400000000000034,3.400000000000001,5.0,0.096,0.1177286,0.02476667,0.1853
2007-10-08,2007,41,33.9,33.01428571428572,24.4,25.142857142857142,29.085714285714285,8.4,7.871428571428572,6.7,6.6,1.457142857142857,12.35,4.272857142857143,2.0,0.0,0.0,5.0,2.0,0.0,28.54000000000002,28.275714285714294,27.99000000000001,24.050000000000008,23.44428571428574,22.77000000000004,79.35,75.24285714285715,71.0,18.8,18.111428571428572,17.38,26.25,26.72142857142859,30.45000000000005,30.05000000000003,3.900000000000034,3.3285714285714385,2.400000000000034,28.75,28.385714285714293,28.0,1.5828571428571425,3.5,0.009,0.12634289999999998,0.104,0.1181286
2007-10-15,2007,42,32.2,31.342857142857138,24.4,24.914285714285715,28.128571428571433,7.2,6.42857142857143,6.1,1.8,0.6142857142857142,10.35,1.945714285714286,2.0,0.0,0.0,2.0,1.0,0.0,28.460000000000036,28.03714285714288,27.580000000000037,23.0,22.660000000000018,22.280000000000033,76.0,72.61714285714285,69.72,17.55,17.212857142857143,16.83,26.25,26.93571428571431,29.95000000000005,29.36428571428575,3.200000000000045,2.428571428571437,1.8000000000000114,28.70000000000005,28.150000000000034,27.650000000000034,1.237142857142857,5.6,0.021,0.1897571,0.13266670000000003,0.24594290000000002
2007-10-22,2007,43,30.6,29.057142857142853,22.2,23.642857142857142,26.37142857142857,6.7,5.414285714285714,3.3,38.6,13.314285714285713,63.98,15.261428571428569,7.0,2.0,1.0,4.0,2.0,2.0,27.470000000000034,26.35142857142861,24.890000000000047,23.45000000000005,22.85571428571431,22.340000000000032,87.78,81.32285714285715,74.85,18.2,17.481428571428573,16.93,24.550000000000008,25.264285714285734,28.850000000000023,27.650000000000016,3.1000000000000227,2.385714285714284,1.0,27.300000000000008,26.45714285714288,25.050000000000008,25.419999999999998,64.94,,0.1764,-0.00915,0.19118570000000001
2007-10-29,2007,44,32.2,30.957142857142856,23.3,24.1,27.514285714285712,8.4,6.857142857142857,6.1,3.6,0.5571428571428572,33.58,6.975714285714285,1.0,0.0,0.0,4.0,1.0,1.0,27.850000000000023,27.515714285714314,26.900000000000034,23.51000000000005,22.78428571428574,21.650000000000034,78.93,75.52285714285715,69.12,18.16,17.392857142857146,16.22,24.650000000000034,26.350000000000023,29.45000000000005,28.835714285714314,4.300000000000011,2.4857142857142907,1.1999999999999886,28.100000000000023,27.59285714285718,26.80000000000007,1.5285714285714285,3.8,0.1243,0.1235286,0.0543,0.1568143
2007-11-05,2007,45,31.1,30.085714285714285,22.8,23.157142857142862,26.614285714285717,8.3,6.92857142857143,6.1,22.9,7.5,23.54,4.947142857142857,4.0,2.0,0.0,3.0,1.0,0.0,27.26000000000005,26.708571428571464,25.99000000000001,23.02000000000004,22.36428571428574,21.900000000000034,78.35,77.25857142857141,75.5,17.62,16.962857142857143,16.52,24.350000000000023,25.092857142857163,29.95000000000005,28.79285714285717,4.7000000000000455,3.700000000000005,2.6999999999999886,27.600000000000023,26.94285714285717,26.350000000000023,2.5142857142857147,6.2,-0.2517,0.1728833,-0.0486,0.2051714
2007-11-12,2007,46,31.1,30.228571428571428,22.8,24.11428571428571,27.17142857142857,8.3,6.114285714285715,4.4,13.7,4.428571428571428,20.03,9.867142857142856,3.0,1.0,0.0,7.0,3.0,0.0,27.300000000000008,26.79714285714287,26.04000000000002,23.36000000000001,22.672857142857165,21.800000000000008,81.62,78.26285714285713,73.47,17.96,17.259999999999998,16.35,24.75,25.650000000000016,28.650000000000034,28.10714285714289,3.900000000000034,2.457142857142872,1.5999999999999657,27.350000000000023,26.87857142857146,25.75,4.614285714285715,14.4,-0.0589,0.2025429,-0.06255,0.2057429
2007-11-19,2007,47,28.3,28.000000000000004,22.2,22.7,25.328571428571426,6.1,5.3,4.4,25.4,8.314285714285713,13.91,3.9457142857142853,4.0,2.0,0.0,3.0,2.0,0.0,26.5,25.87571428571431,25.350000000000023,22.629999999999995,20.404285714285738,19.30000000000001,81.12,71.98,66.47,17.18,14.981428571428575,13.94,24.150000000000034,24.935714285714305,27.550000000000008,27.02142857142859,2.8999999999999773,2.085714285714289,1.6000000000000227,26.650000000000034,25.97857142857145,25.350000000000023,3.7757142857142854,18.2,,0.15628570000000003,,0.20448570000000002
2007-11-26,2007,48,29.4,28.657142857142862,22.8,23.08571428571429,25.842857142857145,6.1,5.571428571428571,4.5,13.7,5.114285714285714,17.85,2.5500000000000003,5.0,2.0,0.0,1.0,1.0,0.0,26.69,25.93571428571431,24.94,22.150000000000034,21.29428571428574,20.32000000000005,84.53,75.77857142857142,69.22,16.67,15.81857142857143,14.87,23.95000000000005,24.86428571428574,27.650000000000034,26.950000000000028,2.900000000000034,2.085714285714289,1.5,26.900000000000034,25.907142857142894,24.900000000000034,9.935714285714287,26.3,-0.0595,0.1290857,-0.04166667,0.09091667
2007-12-03,2007,49,28.9,28.414285714285718,22.2,23.414285714285715,25.88571428571429,6.1,5.0,3.9,7.1,1.4857142857142855,11.96,2.6900000000000004,1.0,0.0,0.0,2.0,1.0,0.0,26.320000000000054,25.870000000000022,25.29000000000002,22.080000000000037,21.402857142857165,20.120000000000005,80.57,76.44571428571429,69.48,16.58,15.914285714285713,14.69,24.150000000000034,24.77857142857145,27.75,27.178571428571445,3.1999999999999886,2.3999999999999937,2.0,26.300000000000008,25.97857142857145,25.300000000000008,6.117142857142857,25.1,,0.089,-0.04235,0.0956
2007-12-10,2007,50,28.3,27.38571428571429,21.7,22.62857142857143,25.000000000000004,6.1,4.757142857142857,3.9,57.4,18.17142857142857,40.61,10.654285714285715,7.0,5.0,1.0,4.0,3.0,1.0,26.120000000000005,25.47857142857145,24.580000000000037,22.550000000000008,21.822857142857156,20.930000000000007,85.88,80.35,72.95,17.08,16.342857142857145,15.44,23.050000000000008,24.30714285714288,27.25,26.80714285714288,3.1999999999999886,2.5,1.8000000000000114,26.25,25.55714285714287,24.550000000000008,10.247142857142858,23.9,-0.13305,0.1431714,-0.04555,0.15144000000000002
2007-12-17,2007,51,28.9,28.314285714285717,21.1,22.071428571428573,25.17142857142857,7.2,6.242857142857143,5.5,10.2,2.5142857142857147,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,25.910000000000025,25.511428571428603,24.800000000000008,21.70000000000005,20.928571428571463,19.740000000000013,79.27,75.87,73.27,16.21,15.461428571428572,14.36,22.350000000000023,24.164285714285743,27.650000000000034,27.107142857142883,5.300000000000012,2.942857142857138,1.6999999999999886,26.100000000000023,25.635714285714307,25.0,0.5942857142857143,2.7,,0.15017139999999998,-0.039,0.1734167
2007-12-24,2007,52,28.3,27.9125,21.7,22.7875,25.3375,6.6,5.125,4.4,8.4,2.7125,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,25.800000000000008,25.470000000000027,25.140000000000047,21.970000000000027,21.028750000000024,20.31,82.18,76.50249999999998,72.22,16.48,15.547500000000001,14.83,24.25,24.737500000000026,27.050000000000008,26.62500000000002,2.1999999999999886,1.8874999999999957,1.5,26.050000000000008,25.681250000000027,25.25,1.6625,5.9,0.0148,0.14457779999999998,0.0163,0.2072667
2008-01-01,2008,1,28.3,27.471428571428568,21.1,22.457142857142856,24.971428571428568,6.7,5.014285714285714,3.9,45.0,9.257142857142856,37.24,5.32,3.0,2.0,1.0,1.0,1.0,1.0,25.74000000000001,24.992857142857158,24.160000000000025,21.61000000000001,20.445714285714303,19.340000000000032,85.3,76.13142857142859,69.38,16.07,14.98,13.94,23.150000000000034,24.05000000000002,26.850000000000023,26.107142857142872,3.0,2.057142857142854,1.1999999999999886,25.95000000000005,25.078571428571447,24.25,5.38,17.6,0.0006,0.1955571,-0.3096,0.2398143
2008-01-08,2008,2,27.8,27.228571428571428,20.6,21.6,24.428571428571427,7.2,5.628571428571428,4.4,2.5,0.35714285714285715,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.900000000000034,24.477142857142876,23.870000000000005,20.400000000000034,19.870000000000022,19.25,77.85,75.64285714285714,73.9,14.95,14.48857142857143,13.97,22.150000000000034,23.22142857142859,26.95000000000005,26.221428571428596,4.399999999999976,3.000000000000008,2.1000000000000227,25.25,24.72142857142859,24.0,0.5857142857142857,1.8,,0.2442857,-0.10825,0.3304857
2008-01-15,2008,3,27.8,26.814285714285713,21.1,22.228571428571428,24.52857142857143,6.7,4.585714285714286,2.7,66.0,11.87142857142857,81.22,11.602857142857143,5.0,1.0,1.0,1.0,1.0,1.0,25.31,24.81857142857144,23.960000000000036,21.780000000000033,20.485714285714316,17.75,87.72,77.16714285714285,66.3,16.24,15.065714285714284,12.68,23.25,23.97857142857145,26.350000000000023,25.978571428571456,2.6000000000000227,2.000000000000008,1.1000000000000227,25.400000000000034,24.978571428571456,24.20000000000005,3.8799999999999994,19.4,,0.10884289999999999,0.0383,0.125
2008-01-22,2008,4,28.9,27.78571428571429,20.0,21.342857142857138,24.571428571428577,8.3,6.442857142857142,5.0,1.8,0.4428571428571428,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.390000000000047,24.871428571428606,24.220000000000034,20.650000000000034,19.807142857142885,18.220000000000027,76.25,73.56571428571428,69.28,15.16,14.40857142857143,13.05,21.150000000000034,23.37857142857145,27.550000000000008,26.678571428571452,6.399999999999977,3.3000000000000034,2.0,25.650000000000034,25.02857142857145,24.20000000000005,0.3857142857142857,2.4,-0.0268,0.16021429999999998,-0.2153,0.1126143
2008-01-29,2008,5,27.2,26.757142857142856,21.1,21.599999999999994,24.214285714285715,6.1,5.1571428571428575,3.9,23.4,5.128571428571428,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,24.77000000000004,24.087142857142883,23.54000000000002,20.05000000000001,18.387142857142887,15.470000000000026,75.18,70.64285714285714,60.28,14.6,13.225714285714286,10.89,22.25,23.092857142857156,26.150000000000034,25.164285714285736,2.6000000000000227,2.0714285714285796,0.9000000000000341,24.899999999999977,24.12857142857144,23.350000000000023,2.8142857142857145,7.9,,0.17094289999999998,-0.1354,0.2233
2008-02-05,2008,6,28.3,27.914285714285718,21.1,21.67142857142857,24.8,7.2,6.242857142857143,5.0,4.3,0.9142857142857143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.960000000000036,24.688571428571453,24.5,20.52000000000004,19.791428571428607,19.27000000000004,76.97,74.22857142857141,71.8,15.03,14.367142857142856,13.88,23.350000000000023,23.678571428571463,26.150000000000034,25.835714285714314,2.6999999999999886,2.157142857142852,1.3999999999999773,25.0,24.757142857142885,24.5,1.4528571428571428,3.27,-0.1117,0.27117140000000006,-0.0032,0.23284290000000002
2008-02-12,2008,7,28.3,27.785714285714285,21.7,22.0,24.900000000000002,6.6,5.785714285714286,4.5,5.3,1.9000000000000001,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,25.330000000000037,24.757142857142885,23.960000000000036,20.490000000000013,19.984285714285736,19.590000000000032,78.4,74.78571428571429,72.35,14.94,14.538571428571428,14.2,23.25,23.96428571428573,26.45000000000005,25.850000000000023,2.6000000000000227,1.8857142857142921,1.1000000000000227,25.5,24.907142857142876,23.800000000000008,1.1857142857142857,2.5,0.072,0.1492714,-0.0631,0.1502
2008-02-19,2008,8,27.8,27.471428571428568,21.1,21.971428571428568,24.74285714285714,6.7,5.5,4.5,4.8,1.842857142857143,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,24.99000000000001,24.61571428571432,24.080000000000037,20.660000000000025,19.352857142857165,18.52000000000004,80.47,72.66,69.05,15.14,13.967142857142857,13.28,23.150000000000034,23.77857142857145,26.75,26.064285714285727,3.599999999999966,2.2857142857142776,1.8000000000000114,25.25,24.921428571428596,24.350000000000023,0.9228571428571428,2.61,-0.13865,0.22812860000000001,-0.09506667,0.2460571
2008-02-26,2008,9,29.4,28.171428571428574,21.1,22.057142857142853,25.114285714285717,7.2,6.114285714285715,5.0,7.6,1.8571428571428572,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.20000000000005,24.728571428571456,24.300000000000008,20.95000000000005,19.902857142857165,18.730000000000018,79.95,74.68142857142857,69.3,15.42,14.474285714285713,13.46,22.350000000000023,23.55000000000003,26.75,26.164285714285736,4.300000000000011,2.6142857142857077,1.5,25.350000000000023,24.857142857142883,24.400000000000034,0.9285714285714286,3.3,,0.11734289999999999,0.01542,0.2116286
2008-03-04,2008,10,28.9,28.257142857142863,22.2,22.442857142857143,25.32857142857143,6.7,5.814285714285715,5.0,2.3,0.6285714285714284,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.830000000000037,24.445714285714306,24.150000000000034,19.580000000000037,19.047142857142887,18.53000000000003,74.98,71.93428571428572,70.57,14.2,13.721428571428572,13.27,22.95000000000005,23.45000000000002,26.350000000000023,25.53571428571431,2.8999999999999773,2.085714285714289,1.2000000000000457,25.100000000000023,24.492857142857165,24.100000000000023,1.3399999999999999,3.1,-0.0889,0.1541857,-0.09003333,0.22324290000000002
2008-03-11,2008,11,30.0,28.72857142857143,20.6,21.685714285714283,25.2,8.9,7.042857142857144,5.6,0.5,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.629999999999995,24.254285714285736,24.080000000000037,20.20000000000005,19.055714285714316,18.20000000000005,78.88,72.91571428571429,69.53,14.72,13.737142857142857,13.02,21.75,22.350000000000016,26.650000000000034,26.221428571428596,4.600000000000024,3.871428571428583,2.6000000000000227,24.95000000000005,24.28571428571431,24.050000000000008,0.1285714285714286,0.4,-0.3214,0.14101429999999998,-0.1412,0.11064289999999999
2008-03-18,2008,12,30.0,27.928571428571427,21.1,22.142857142857142,25.042857142857144,7.8,5.785714285714286,3.3,1.5,0.2571428571428572,16.44,3.8842857142857143,1.0,0.0,0.0,2.0,2.0,0.0,25.0,23.808571428571447,22.970000000000034,20.25,18.94571428571431,17.610000000000017,78.28,74.24714285714286,71.32,14.79,13.644285714285713,12.52,21.25,22.364285714285725,26.550000000000008,25.250000000000018,3.8000000000000114,2.8857142857142923,1.3000000000000114,24.850000000000023,23.80714285714287,22.899999999999977,1.0785714285714285,2.0,0.0449,0.088,0.02445,0.1016286
2008-03-25,2008,13,30.6,29.671428571428574,22.2,22.857142857142858,26.242857142857144,8.4,6.814285714285715,5.5,0.5,0.07142857142857142,3.82,0.5457142857142857,0.0,0.0,0.0,1.0,0.0,0.0,25.19,24.931428571428594,24.530000000000033,20.70000000000005,20.08571428571432,19.100000000000023,78.27,74.6,70.8,15.23,14.66285714285714,13.79,23.350000000000023,23.72142857142859,26.650000000000034,26.435714285714305,3.1999999999999886,2.7142857142857144,2.300000000000012,25.25,25.078571428571447,24.899999999999977,0.5242857142857144,1.9,0.07785,0.29624290000000003,-0.0399,0.31047140000000006
2008-04-01,2008,14,29.4,27.857142857142858,21.7,22.14285714285714,25.0,7.2,5.714285714285714,4.4,18.0,4.385714285714285,12.8,2.422857142857143,4.0,1.0,0.0,2.0,1.0,0.0,24.900000000000034,24.31000000000002,23.470000000000034,19.930000000000007,19.582857142857158,19.129999999999995,80.57,75.02714285714286,71.48,14.48,14.184285714285712,13.81,22.650000000000034,23.321428571428594,26.25,25.50714285714289,2.800000000000012,2.1857142857142953,1.6999999999999886,25.149999999999977,24.414285714285743,23.650000000000034,5.0,16.0,-0.038,0.06638571,-0.01683333,0.11937139999999999
2008-04-08,2008,15,29.4,28.471428571428568,21.7,22.228571428571428,25.314285714285713,7.7,6.242857142857143,3.3,10.7,1.5999999999999999,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,25.02000000000004,24.480000000000025,24.050000000000008,21.27000000000004,19.12428571428574,17.300000000000008,82.82,72.28571428571428,66.07,15.8,13.858571428571427,12.33,22.75,23.235714285714305,26.550000000000008,26.021428571428583,3.2999999999999545,2.7857142857142776,2.3999999999999773,25.149999999999977,24.62857142857145,24.0,0.6885714285714286,4.82,-0.1552,0.1412143,-0.05275,0.13775710000000002
2008-04-15,2008,16,31.7,30.814285714285713,23.3,23.300000000000004,27.04285714285714,8.4,7.514285714285714,6.7,0.3,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.79000000000002,25.52285714285717,25.330000000000037,21.900000000000034,21.13000000000002,20.170000000000016,81.4,76.96000000000001,73.57,16.41,15.671428571428574,14.82,22.75,23.56428571428572,27.75,27.521428571428583,5.0,3.9571428571428635,3.3999999999999773,26.0,25.542857142857162,25.20000000000005,0.31,1.7,0.0018,0.2098429,,0.2039
